1,2,3,4
100.0,99.119,5.972,1.834
100.0,99.182,6.258,1.848
100.0,99.24,5.8,1.912
100.0,99.299,5.831,2.017
100.0,99.349,4.86,1.982
100.0,99.399,5.129,2.063
100.0,99.443,4.199,2.157
100.0,99.474,2.739,2.155
100.0,99.497,2.398,2.218
100.0,99.519,2.159,2.295
100.0,99.537,1.845,2.355
100.0,99.555,1.899,2.405
100.0,99.578,2.637,2.45
100.0,99.611,3.597,2.478
100.0,99.646,3.758,2.405
100.0,99.698,5.45,2.145
100.0,99.818,15.788,2.844
100.0,99.968,13.52,1.95
100.0,100.104,14.396,1.759
100.0,100.327,26.133,1.218
100.0,100.733,42.057,0.248
100.0,101.226,49.008,0.022
100.0,101.675,42.032,-0.525
100.0,101.779,1.997,-0.633
100.0,101.518,-30.652,-0.386
100.0,101.134,-38.462,-0.058
100.0,100.753,-35.929,-0.023
100.0,100.433,-30.037,0.26
100.0,100.291,-8.849,0.233
100.0,100.366,9.681,0.1
100.0,100.49,11.336,-0.082
100.0,100.513,-0.842,-0.147
100.0,100.443,-7.294,-0.1
100.0,100.363,-7.643,-0.115
100.0,100.32,-3.417,-0.166
100.0,100.312,-0.321,-0.21
100.0,100.311,-0.433,-0.266
100.0,100.294,-2.058,-0.264
100.0,100.258,-3.682,-0.25
100.0,100.21,-5.433,-0.236
100.0,100.09,-14.541,-0.081
100.0,99.916,-16.941,0.023
100.0,99.845,-3.118,0.03
100.0,99.924,9.102,0.023
100.0,100.001,5.988,0.001
100.0,99.983,-3.088,0.016
100.0,99.954,-1.84,0.042
100.0,99.966,1.545,0.029
100.0,99.967,-0.369,0.04
100.0,99.965,-0.194,0.044
100.0,99.968,0.021,0.061
100.0,99.967,-0.02,0.063
100.0,99.969,0.167,0.078
100.0,99.968,0.095,0.057
100.0,99.969,0.177,0.075
100.0,99.968,0.013,0.081
100.0,99.968,-0.223,0.083
100.0,99.969,0.092,0.078
100.0,99.969,-0.088,0.098
100.0,99.969,-0.173,0.109
100.0,99.97,0.081,0.116
100.0,99.97,-0.027,0.098
100.0,99.97,-0.241,0.116
100.0,99.972,0.159,0.108
100.0,99.973,0.0,0.083
100.0,99.975,0.213,0.127
100.0,99.976,0.174,0.12
100.0,99.975,-0.083,0.119
100.0,99.976,-0.01,0.127
100.0,99.979,0.187,0.122
100.0,99.979,0.014,0.122
100.0,99.979,-0.085,0.138
100.0,99.981,0.138,0.144
100.0,99.981,-0.001,0.125
100.0,99.982,0.106,0.127
100.0,99.984,0.053,0.118
100.0,99.985,0.192,0.163
100.0,99.986,-0.054,0.141
100.0,99.985,-0.164,0.143
100.0,99.986,-0.2,0.141
100.0,99.986,-0.055,0.163
100.0,99.986,-0.071,0.17
100.0,99.986,-0.073,0.147
100.0,99.987,0.16,0.155
100.0,99.987,-0.244,0.152
100.0,99.988,0.071,0.155
100.0,99.988,0.0,0.156
100.0,99.989,-0.043,0.16
100.0,99.991,0.221,0.162
100.0,99.991,0.092,0.162
100.0,99.992,0.134,0.174
100.0,99.993,0.281,0.163
100.0,99.991,-0.206,0.167
100.0,99.992,0.028,0.171
100.0,99.994,0.497,0.167
100.0,99.992,0.055,0.171
100.0,99.992,0.037,0.174
100.0,99.992,0.058,0.176
100.0,99.992,-0.062,0.183
100.0,99.992,0.045,0.176
100.0,99.993,0.123,0.18
100.0,99.993,-0.056,0.161
100.0,99.995,0.164,0.173
100.0,99.996,-0.043,0.185
100.0,99.996,0.232,0.18
100.0,99.996,0.022,0.191
100.0,99.996,0.061,0.185
100.0,99.995,-0.088,0.163
100.0,99.996,-0.037,0.174
100.0,99.996,0.152,0.177
100.0,99.996,0.102,0.173
100.0,99.996,0.095,0.186
100.0,99.995,-0.172,0.185
100.0,99.995,-0.284,0.192
100.0,99.996,0.015,0.173
100.0,99.997,0.279,0.186
100.0,99.995,-0.219,0.198
100.0,99.995,-0.116,0.177
100.0,99.996,0.089,0.177
100.0,99.997,0.162,0.186
100.0,99.996,-0.142,0.184
100.0,99.996,-0.254,0.187
100.0,99.996,-0.082,0.19
100.0,99.995,-0.378,0.183
100.0,99.997,0.115,0.196
100.0,99.997,0.029,0.179
100.0,99.997,-0.019,0.196
100.0,99.997,-0.071,0.196
100.0,99.998,0.129,0.188
100.0,99.997,0.029,0.198
100.0,99.997,0.032,0.199
100.0,99.996,-0.248,0.214
100.0,99.998,0.068,0.192
100.0,99.997,-0.116,0.191
100.0,99.999,0.357,0.199
100.0,99.998,0.038,0.21
100.0,99.997,-0.225,0.185
100.0,99.998,0.131,0.194
100.0,99.998,0.153,0.197
100.0,99.998,0.158,0.194
100.0,99.998,-0.009,0.184
100.0,99.998,0.04,0.182
100.0,99.999,0.106,0.195
100.0,99.999,0.115,0.188
100.0,99.999,-0.128,0.189
100.0,99.999,0.077,0.193
100.0,99.998,-0.288,0.184
100.0,99.999,0.021,0.191
100.0,99.999,-0.106,0.2
100.0,99.999,0.041,0.206
100.0,99.999,-0.061,0.186
100.0,99.999,-0.158,0.197
100.0,99.999,-0.181,0.21
100.0,99.999,-0.326,0.184
100.0,100.0,-0.008,0.194
100.0,100.0,0.008,0.202
100.0,100.0,0.02,0.2
100.0,99.999,-0.19,0.191
100.0,100.0,0.082,0.193
100.0,99.999,-0.058,0.199
100.0,99.999,-0.049,0.195
100.0,99.999,-0.172,0.193
100.0,99.999,-0.167,0.186
100.0,99.999,-0.013,0.19
100.0,100.0,0.025,0.18
100.0,100.0,0.057,0.202
100.0,100.0,0.098,0.195
100.0,99.999,-0.257,0.192
100.0,99.999,0.016,0.198
100.0,100.0,0.084,0.194
100.0,99.999,-0.226,0.203
100.0,99.999,0.005,0.211
100.0,99.999,-0.048,0.183
100.0,100.0,0.005,0.202
100.0,99.999,-0.267,0.188
100.0,99.999,-0.273,0.191
100.0,99.999,-0.116,0.214
100.0,100.0,0.106,0.198
100.0,99.999,-0.09,0.185
100.0,100.0,0.001,0.193
100.0,100.0,0.046,0.198
100.0,100.0,0.098,0.195
100.0,100.0,0.153,0.182
100.0,100.001,0.211,0.197
100.0,100.0,0.14,0.188
100.0,100.0,-0.078,0.188
100.0,100.001,0.146,0.205
100.0,100.001,0.059,0.202
100.0,100.0,-0.004,0.197
100.0,100.0,0.008,0.207
100.0,100.001,0.162,0.179
100.0,100.001,0.069,0.182
100.0,100.0,0.05,0.185
100.0,100.001,0.116,0.189
100.0,100.0,-0.136,0.192
100.0,100.0,-0.107,0.191
100.0,100.0,-0.042,0.193
100.0,100.001,0.367,0.217
100.0,100.001,0.13,0.196
100.0,100.0,-0.113,0.181
100.0,100.0,0.002,0.19
100.0,99.999,-0.202,0.189
100.0,100.0,-0.134,0.198
100.0,100.001,0.19,0.188
100.0,100.001,0.182,0.201
100.0,100.0,-0.074,0.198
100.0,100.0,-0.194,0.193
100.0,99.999,-0.277,0.185
100.0,100.001,0.058,0.193
100.0,100.001,0.109,0.194
100.0,100.0,0.018,0.186
100.0,100.0,-0.025,0.189
100.0,100.001,0.105,0.187
100.0,99.999,-0.241,0.201
100.0,100.0,-0.107,0.171
100.0,100.001,0.083,0.18
100.0,100.001,0.078,0.187
100.0,100.001,0.091,0.192
100.0,100.001,0.209,0.188
100.0,100.001,0.287,0.183
100.0,99.999,-0.294,0.199
100.0,100.0,-0.055,0.19
100.0,100.0,-0.019,0.195
100.0,100.001,0.107,0.186
100.0,100.001,0.093,0.173
100.0,100.0,-0.013,0.202
100.0,100.0,-0.023,0.199
100.0,100.0,-0.126,0.189
100.0,100.0,0.0,0.189
100.0,100.0,-0.146,0.197
100.0,100.0,-0.128,0.205
100.0,100.0,-0.002,0.184
100.0,99.999,-0.098,0.191
100.0,100.001,0.278,0.197
100.0,100.0,-0.042,0.176
100.0,100.0,0.034,0.192
100.0,100.0,-0.069,0.191
100.0,100.001,0.104,0.211
100.0,100.001,0.184,0.203
100.0,100.0,0.091,0.178
100.0,100.0,0.091,0.187
100.0,99.999,-0.19,0.193
100.0,99.999,-0.221,0.184
100.0,100.0,0.027,0.194
100.0,100.0,0.075,0.191
100.0,100.0,0.093,0.195
100.0,100.0,-0.049,0.176
100.0,100.0,-0.049,0.19
100.0,99.999,-0.212,0.185
100.0,100.0,0.104,0.185
100.0,100.001,0.36,0.191
100.0,100.0,-0.014,0.191
100.0,100.0,0.101,0.192
100.0,99.999,-0.167,0.187
100.0,100.0,0.092,0.181
100.0,100.0,0.083,0.193
100.0,100.0,-0.065,0.194
100.0,100.0,-0.039,0.184
100.0,99.999,-0.217,0.177
100.0,100.0,-0.093,0.204
100.0,100.001,0.128,0.184
100.0,100.0,-0.059,0.182
100.0,100.0,0.049,0.182
100.0,99.999,-0.203,0.188
100.0,100.0,-0.077,0.19
100.0,100.0,0.024,0.185
100.0,100.001,0.206,0.189
100.0,100.001,0.111,0.193
100.0,100.0,0.006,0.178
100.0,100.0,-0.055,0.188
100.0,100.001,0.138,0.186
100.0,100.0,-0.115,0.192
100.0,100.001,0.169,0.183
100.0,100.0,-0.094,0.185
100.0,99.999,-0.214,0.186
100.0,100.0,-0.004,0.182
100.0,99.999,-0.18,0.185
100.0,99.999,-0.211,0.186
100.0,99.999,-0.414,0.194
100.0,100.0,0.098,0.177
100.0,100.0,-0.038,0.18
100.0,100.0,0.102,0.187
100.0,100.001,0.186,0.186
100.0,100.001,0.178,0.191
100.0,99.999,-0.226,0.187
100.0,100.0,-0.114,0.179
100.0,100.0,-0.07,0.171
100.0,100.0,-0.116,0.187
100.0,99.999,-0.206,0.187
100.0,100.001,0.204,0.198
100.0,99.999,-0.196,0.198
100.0,100.0,-0.053,0.189
100.0,100.0,-0.026,0.181
100.0,100.0,-0.038,0.195
100.0,99.999,-0.253,0.189
100.0,100.001,0.182,0.193
100.0,100.0,-0.079,0.168
100.0,100.0,0.009,0.185
100.0,99.999,-0.195,0.187
100.0,100.0,-0.027,0.191
100.0,99.999,-0.134,0.174
100.0,100.0,0.09,0.188
100.0,100.0,-0.063,0.178
100.0,100.001,0.102,0.177
100.0,100.0,-0.123,0.183
100.0,100.0,-0.002,0.188
100.0,100.0,0.002,0.196
100.0,100.0,-0.063,0.191
100.0,99.999,-0.21,0.182
100.0,99.999,-0.265,0.176
100.0,100.0,-0.093,0.196
100.0,100.0,-0.18,0.199
100.0,100.0,-0.093,0.191
100.0,100.0,-0.03,0.182
100.0,100.0,-0.026,0.196
100.0,100.0,0.073,0.19
100.0,100.0,-0.092,0.189
100.0,99.999,-0.166,0.18
100.0,100.0,0.063,0.175
100.0,100.001,0.159,0.184
100.0,100.0,0.075,0.175
100.0,100.001,0.075,0.186
100.0,100.001,0.183,0.178
100.0,100.0,0.038,0.186
100.0,100.001,0.278,0.188
100.0,100.001,0.176,0.183
100.0,100.0,0.007,0.204
100.0,100.001,0.122,0.182
100.0,100.0,0.014,0.183
100.0,99.999,-0.325,0.189
100.0,100.0,-0.055,0.201
100.0,100.0,-0.015,0.184
100.0,99.999,-0.164,0.184
100.0,100.0,-0.054,0.196
100.0,100.0,-0.088,0.196
100.0,100.0,-0.04,0.184
100.0,100.0,0.023,0.175
100.0,100.001,0.087,0.193
100.0,100.001,0.041,0.179
100.0,100.0,-0.071,0.201
100.0,100.0,-0.14,0.198
100.0,100.0,0.052,0.185
100.0,99.999,-0.194,0.185
100.0,100.0,0.051,0.183
100.0,100.001,0.291,0.195
100.0,100.001,0.18,0.187
100.0,100.0,-0.005,0.198
100.0,100.0,-0.047,0.188
100.0,100.0,0.027,0.178
100.0,99.999,-0.327,0.182
100.0,100.0,-0.096,0.189
100.0,100.0,-0.042,0.185
100.0,100.0,-0.021,0.193
100.0,100.0,0.02,0.195
100.0,100.0,0.04,0.194
100.0,99.999,-0.142,0.2
100.0,100.0,0.132,0.187
100.0,100.0,-0.036,0.198
100.0,100.0,0.09,0.178
100.0,100.001,0.144,0.166
100.0,100.0,-0.138,0.185
100.0,100.001,0.157,0.189
100.0,100.001,0.157,0.185
100.0,100.0,-0.008,0.19
100.0,100.0,-0.017,0.174
100.0,100.001,0.095,0.183
100.0,100.0,-0.127,0.188
100.0,100.0,-0.102,0.199
100.0,100.0,0.042,0.194
100.0,100.001,0.13,0.193
100.0,100.0,0.065,0.183
100.0,100.0,-0.127,0.191
100.0,100.001,0.121,0.194
100.0,99.999,-0.324,0.182
100.0,100.001,0.115,0.187
100.0,100.0,-0.017,0.19
100.0,100.0,0.006,0.192
100.0,100.0,-0.024,0.191
100.0,99.999,-0.232,0.192
100.0,100.0,-0.01,0.196
100.0,100.001,0.188,0.187
100.0,100.0,-0.121,0.181
100.0,100.0,-0.101,0.189
100.0,100.0,-0.052,0.191
100.0,100.001,0.155,0.19
100.0,100.0,-0.113,0.181
100.0,100.0,-0.05,0.195
100.0,100.0,-0.057,0.196
100.0,100.001,0.167,0.178
100.0,100.0,-0.171,0.192
100.0,100.0,-0.02,0.183
100.0,100.0,-0.136,0.182
100.0,100.001,0.163,0.18
100.0,100.001,0.029,0.184
100.0,100.0,-0.024,0.168
100.0,100.001,0.144,0.196
100.0,100.0,-0.004,0.19
100.0,100.0,-0.059,0.186
100.0,100.0,-0.022,0.185
100.0,100.0,-0.121,0.181
100.0,100.0,-0.035,0.182
100.0,99.999,-0.309,0.18
100.0,99.999,-0.266,0.2
100.0,100.001,0.132,0.203
100.0,100.0,-0.042,0.193
100.0,100.001,0.194,0.191
100.0,100.0,-0.028,0.182
100.0,100.001,0.42,0.174
100.0,100.0,-0.051,0.18
100.0,100.0,-0.014,0.193
100.0,100.0,-0.136,0.192
100.0,100.0,-0.11,0.179
100.0,100.0,-0.137,0.187
100.0,100.0,-0.025,0.186
100.0,100.001,0.134,0.193
100.0,100.001,0.13,0.179
100.0,100.001,0.221,0.182
100.0,100.0,-0.185,0.196
100.0,100.001,0.108,0.193
100.0,100.0,-0.056,0.19
100.0,100.0,-0.198,0.193
100.0,100.001,0.151,0.2
100.0,100.0,0.019,0.169
100.0,100.0,-0.091,0.19
100.0,100.0,-0.143,0.189
100.0,100.0,-0.127,0.189
100.0,100.001,0.2,0.178
100.0,100.0,-0.083,0.197
100.0,100.0,-0.167,0.175
100.0,100.0,-0.126,0.195
100.0,100.0,0.033,0.199
100.0,100.0,0.055,0.189
100.0,99.999,-0.136,0.197
100.0,100.0,0.089,0.177
100.0,100.0,0.069,0.179
100.0,100.0,0.012,0.182
100.0,100.0,-0.005,0.177
100.0,100.001,0.275,0.201
100.0,100.001,0.152,0.19
100.0,100.0,-0.04,0.183
100.0,100.0,-0.044,0.185
100.0,100.001,0.12,0.181
100.0,100.001,0.117,0.184
100.0,100.0,-0.138,0.179
100.0,100.001,0.131,0.194
100.0,100.0,-0.011,0.187
100.0,100.0,-0.172,0.189
100.0,100.001,0.125,0.188
100.0,100.001,0.061,0.211
100.0,100.001,0.168,0.189
100.0,100.0,-0.105,0.187
100.0,100.001,0.125,0.191
100.0,100.0,-0.097,0.179
100.0,99.999,-0.259,0.189
100.0,100.001,0.139,0.202
100.0,99.999,-0.209,0.184
100.0,100.0,0.039,0.176
100.0,99.999,-0.319,0.196
100.0,100.0,0.013,0.19
100.0,100.0,0.017,0.179
100.0,99.999,-0.196,0.176
100.0,99.999,-0.33,0.193
100.0,100.0,-0.023,0.177
100.0,100.0,0.017,0.183
100.0,99.999,-0.237,0.187
100.0,100.0,-0.055,0.192
100.0,100.0,-0.05,0.187
100.0,100.0,-0.003,0.183
100.0,99.999,-0.43,0.181
100.0,100.0,0.082,0.175
100.0,100.001,0.321,0.186
100.0,99.999,-0.388,0.182
100.0,100.0,0.039,0.189
100.0,100.0,0.014,0.181
100.0,100.001,0.245,0.185
100.0,100.001,0.183,0.193
100.0,100.0,-0.018,0.19
100.0,100.0,-0.004,0.182
100.0,100.0,-0.023,0.181
100.0,100.001,0.16,0.185
100.0,99.999,-0.383,0.187
100.0,100.0,0.041,0.191
100.0,100.0,0.063,0.187
100.0,100.001,0.157,0.176
100.0,99.999,-0.236,0.193
100.0,100.001,0.178,0.186
100.0,100.001,0.228,0.178
100.0,100.0,-0.115,0.191
100.0,99.999,-0.318,0.198
100.0,100.0,-0.067,0.178
100.0,100.001,0.256,0.191
100.0,100.001,0.126,0.172
100.0,100.0,0.004,0.192
100.0,100.0,-0.022,0.182
100.0,100.0,-0.012,0.194
100.0,100.001,0.085,0.176
100.0,100.001,0.061,0.183
100.0,100.002,0.432,0.186
100.0,100.001,0.209,0.192
100.0,100.0,-0.011,0.193
100.0,100.0,0.032,0.197
100.0,99.999,-0.161,0.18
100.0,100.0,0.027,0.191
100.0,100.0,-0.137,0.168
100.0,100.001,0.182,0.187
100.0,100.0,0.0,0.192
100.0,100.001,0.143,0.188
100.0,100.001,0.068,0.193
100.0,100.0,-0.152,0.183
100.0,100.0,-0.19,0.184
100.0,100.0,-0.002,0.196
100.0,100.001,0.283,0.188
100.0,100.001,0.239,0.177
100.0,100.0,0.094,0.186
100.0,100.0,-0.027,0.192
100.0,100.0,0.048,0.188
100.0,100.001,0.159,0.186
100.0,100.0,0.079,0.204
100.0,100.0,-0.054,0.168
100.0,100.0,0.01,0.19
100.0,100.0,-0.119,0.185
100.0,100.0,-0.005,0.196
100.0,100.001,0.136,0.185
100.0,100.001,0.189,0.194
100.0,100.001,0.119,0.2
100.0,100.0,-0.144,0.18
100.0,100.001,0.058,0.189
100.0,100.0,-0.064,0.192
100.0,99.999,-0.206,0.183
100.0,100.0,-0.106,0.177
100.0,100.0,0.046,0.18
100.0,100.0,-0.188,0.193
100.0,99.999,-0.355,0.178
100.0,100.0,-0.102,0.193
100.0,100.0,0.031,0.19
100.0,100.0,-0.025,0.19
100.0,100.001,0.144,0.187
100.0,99.999,-0.158,0.188
100.0,100.001,0.06,0.194
100.0,99.999,-0.498,0.173
100.0,100.0,-0.112,0.178
100.0,100.001,0.02,0.193
100.0,100.001,0.132,0.19
100.0,100.001,0.005,0.181
100.0,100.001,0.15,0.191
100.0,100.001,0.035,0.203
100.0,100.001,0.196,0.201
100.0,100.0,-0.182,0.193
100.0,100.001,0.079,0.181
100.0,100.0,-0.129,0.184
100.0,100.001,0.038,0.176
100.0,100.0,-0.03,0.188
100.0,100.0,-0.074,0.194
100.0,100.0,-0.071,0.188
100.0,100.001,0.054,0.194
100.0,100.001,0.066,0.186
100.0,100.001,0.244,0.182
100.0,100.001,0.133,0.192
100.0,100.0,-0.059,0.201
100.0,100.0,0.023,0.189
100.0,100.0,-0.123,0.174
100.0,100.001,0.331,0.188
100.0,100.001,0.291,0.183
100.0,100.0,0.034,0.171
100.0,100.001,0.186,0.201
100.0,100.001,0.143,0.178
100.0,100.001,0.058,0.186
100.0,100.0,-0.191,0.182
100.0,100.0,0.022,0.176
100.0,100.0,-0.165,0.19
100.0,100.0,-0.007,0.187
100.0,100.001,0.276,0.17
100.0,100.001,-0.0,0.19
100.0,100.001,0.051,0.183
100.0,100.0,-0.108,0.19
100.0,100.001,-0.043,0.175
100.0,100.001,0.087,0.185
100.0,100.0,-0.173,0.184
100.0,100.001,-0.006,0.183
100.0,100.0,-0.103,0.184
100.0,100.0,-0.105,0.192
100.0,100.001,0.051,0.188
100.0,100.001,-0.006,0.194
100.0,100.0,-0.027,0.193
100.0,99.999,-0.254,0.188
100.0,100.0,-0.045,0.188
100.0,100.001,0.285,0.177
100.0,100.001,0.218,0.185
100.0,100.0,-0.097,0.172
100.0,100.0,-0.069,0.199
100.0,99.999,-0.306,0.186
100.0,100.0,-0.174,0.179
100.0,100.001,0.085,0.189
100.0,100.0,-0.081,0.185
100.0,99.999,-0.387,0.176
100.0,100.0,-0.093,0.181
100.0,100.001,0.043,0.18
100.0,100.0,-0.113,0.174
100.0,100.0,-0.135,0.169
100.0,100.001,-0.03,0.184
100.0,100.001,0.061,0.201
100.0,100.001,-0.052,0.183
100.0,100.0,-0.17,0.19
100.0,100.001,0.015,0.185
100.0,100.0,-0.136,0.185
100.0,100.0,-0.017,0.173
100.0,100.001,0.259,0.181
100.0,100.0,-0.123,0.177
100.0,100.0,-0.094,0.184
100.0,100.0,-0.102,0.179
100.0,100.001,-0.011,0.18
100.0,100.0,-0.129,0.175
100.0,100.001,-0.029,0.173
100.0,100.001,0.041,0.194
100.0,100.0,-0.156,0.183
100.0,100.001,0.006,0.192
100.0,100.001,0.083,0.181
100.0,100.001,0.133,0.189
100.0,100.0,-0.189,0.194
100.0,100.0,-0.073,0.18
100.0,100.0,-0.074,0.189
100.0,100.0,-0.14,0.174
100.0,100.001,-0.057,0.191
100.0,100.001,-0.005,0.192
100.0,100.001,0.204,0.206
100.0,100.001,0.126,0.19
100.0,100.0,-0.229,0.198
100.0,100.0,-0.014,0.175
100.0,100.001,0.04,0.183
100.0,100.001,0.107,0.181
100.0,100.001,0.031,0.177
100.0,100.001,0.132,0.19
100.0,100.0,-0.114,0.192
100.0,100.001,0.294,0.181
100.0,100.001,0.107,0.172
100.0,100.001,0.078,0.199
100.0,99.999,-0.255,0.181
100.0,100.0,-0.171,0.166
100.0,100.001,0.204,0.18
100.0,100.0,-0.043,0.191
100.0,100.001,0.083,0.187
100.0,100.0,-0.122,0.168
100.0,100.0,-0.004,0.158
100.0,100.001,0.048,0.175
100.0,100.0,-0.136,0.166
100.0,100.0,-0.157,0.18
100.0,100.001,0.225,0.182
100.0,100.0,-0.02,0.173
100.0,100.0,-0.195,0.183
100.0,100.0,-0.012,0.176
100.0,100.0,-0.158,0.176
100.0,100.0,-0.124,0.172
100.0,100.001,0.225,0.186
100.0,100.0,-0.05,0.189
100.0,100.0,-0.124,0.178
100.0,100.0,-0.032,0.178
100.0,100.0,0.017,0.18
100.0,100.0,-0.124,0.17
100.0,100.001,0.098,0.169
100.0,100.0,-0.112,0.195
100.0,100.0,-0.118,0.17
100.0,99.999,-0.249,0.178
100.0,100.001,0.075,0.185
100.0,99.999,-0.167,0.177
100.0,100.001,0.15,0.177
100.0,100.0,0.026,0.171
100.0,99.999,-0.255,0.17
100.0,100.001,0.163,0.181
100.0,100.001,0.281,0.204
100.0,99.999,-0.412,0.177
100.0,100.0,-0.14,0.174
100.0,100.0,0.067,0.178
100.0,100.0,0.054,0.182
100.0,100.0,-0.033,0.196
100.0,100.001,0.243,0.172
100.0,100.0,-0.147,0.167
100.0,100.001,0.129,0.172
100.0,99.999,-0.232,0.17
100.0,100.0,0.004,0.169
100.0,99.999,-0.227,0.177
100.0,100.0,0.044,0.176
100.0,100.0,0.028,0.175
100.0,100.0,0.08,0.175
100.0,99.999,-0.168,0.18
100.0,99.999,-0.237,0.171
100.0,100.001,0.231,0.177
100.0,100.0,0.038,0.174
100.0,99.999,-0.23,0.159
100.0,100.0,-0.091,0.181
100.0,100.0,0.107,0.199
100.0,99.999,-0.41,0.18
100.0,99.999,-0.144,0.185
100.0,100.0,0.117,0.169
100.0,99.999,-0.153,0.175
100.0,99.999,-0.181,0.181
100.0,100.0,-0.002,0.18
100.0,100.0,0.04,0.176
100.0,100.0,-0.019,0.172
100.0,100.001,0.206,0.173
100.0,100.0,0.144,0.171
100.0,100.0,0.095,0.186
100.0,100.001,0.358,0.168
100.0,100.0,0.044,0.188
100.0,99.999,-0.184,0.172
100.0,100.0,0.125,0.194
100.0,99.999,-0.142,0.183
100.0,100.0,0.029,0.177
100.0,99.999,-0.25,0.174
100.0,100.0,-0.08,0.179
100.0,100.0,0.054,0.186
100.0,100.0,-0.044,0.181
100.0,100.0,0.055,0.174
100.0,100.0,0.086,0.179
100.0,100.0,-0.001,0.173
100.0,100.0,0.077,0.183
100.0,99.999,-0.184,0.192
100.0,100.0,0.195,0.162
100.0,99.999,-0.106,0.184
100.0,99.999,-0.072,0.168
100.0,99.999,-0.082,0.184
100.0,99.999,-0.165,0.18
100.0,99.999,-0.244,0.181
100.0,100.0,0.013,0.177
100.0,100.0,0.001,0.175
100.0,100.0,0.067,0.168
100.0,100.0,0.041,0.177
100.0,100.0,0.15,0.179
100.0,99.999,-0.018,0.171
100.0,100.0,0.104,0.177
100.0,100.0,-0.007,0.175
100.0,99.999,-0.282,0.178
100.0,100.0,0.112,0.181
100.0,99.999,-0.147,0.168
100.0,100.0,0.122,0.169
100.0,99.999,-0.247,0.17
100.0,100.001,0.161,0.176
100.0,100.0,-0.031,0.182
100.0,99.999,-0.092,0.17
100.0,100.001,0.317,0.166
100.0,100.0,0.08,0.178
100.0,100.0,-0.072,0.177
100.0,100.001,0.173,0.172
100.0,100.0,0.058,0.187
100.0,99.999,-0.186,0.172
100.0,100.001,0.125,0.171
100.0,100.0,-0.014,0.181
100.0,99.999,-0.351,0.192
100.0,99.999,-0.186,0.174
100.0,100.0,-0.054,0.172
100.0,100.0,-0.1,0.168
100.0,100.0,-0.121,0.183
100.0,100.0,-0.038,0.178
100.0,100.0,0.087,0.173
100.0,99.998,-0.503,0.187
100.0,99.999,-0.16,0.179
100.0,100.0,0.066,0.173
100.0,100.0,0.091,0.181
100.0,100.0,0.019,0.173
100.0,100.0,0.047,0.175
100.0,100.001,0.141,0.179
100.0,100.0,-0.003,0.186
100.0,99.999,-0.312,0.185
100.0,100.0,0.001,0.179
100.0,100.0,-0.002,0.167
100.0,100.0,0.02,0.183
100.0,100.0,-0.046,0.175
100.0,100.001,0.201,0.172
100.0,100.001,0.182,0.171
100.0,100.001,0.19,0.177
100.0,100.0,0.028,0.166
100.0,99.999,-0.166,0.161
100.0,100.0,0.034,0.177
100.0,100.0,-0.089,0.183
100.0,100.0,-0.068,0.191
100.0,100.001,0.151,0.18
100.0,100.0,-0.113,0.183
100.0,100.0,-0.034,0.188
100.0,100.0,-0.011,0.186
100.0,100.001,0.079,0.184
100.0,99.999,-0.239,0.181
100.0,100.0,-0.095,0.177
100.0,100.0,-0.147,0.187
100.0,100.0,0.051,0.177
100.0,100.001,0.047,0.18
100.0,100.0,-0.18,0.185
100.0,100.0,-0.155,0.178
100.0,100.0,-0.146,0.185
100.0,100.0,-0.015,0.189
100.0,100.0,-0.144,0.179
100.0,100.0,-0.107,0.179
100.0,100.0,-0.048,0.185
100.0,100.001,0.27,0.183
100.0,100.001,0.064,0.174
100.0,100.0,-0.156,0.182
100.0,100.001,0.08,0.174
100.0,100.0,-0.08,0.178
100.0,100.001,0.13,0.157
100.0,100.0,-0.181,0.183
100.0,100.0,0.013,0.188
100.0,100.0,-0.011,0.181
100.0,99.999,-0.204,0.18
100.0,100.0,-0.119,0.17
100.0,100.0,0.009,0.192
0.0,99.999,-0.319,-0.41
0.0,99.119,-129.893,-3.955
0.0,96.237,-321.775,-5.152
0.0,91.589,-499.434,-5.694
0.0,85.574,-630.594,-4.17
0.0,78.557,-712.734,-4.149
0.0,71.187,-747.483,-3.023
0.0,63.607,-763.592,-2.727
0.0,55.915,-764.053,-3.178
0.0,48.238,-757.791,-2.858
0.0,40.578,-767.626,-3.543
0.0,32.793,-793.238,-0.638
0.0,24.242,-878.01,2.29
0.0,14.648,-973.359,7.002
0.0,4.248,-1038.486,8.635
0.0,-6.371,-1051.489,9.835
0.0,-15.572,-891.117,2.263
0.0,-23.145,-729.988,0.572
0.0,-29.161,-565.38,7.529
0.0,-31.021,-58.973,12.453
0.0,-27.877,356.522,5.534
0.0,-23.067,505.032,6.257
0.0,-17.123,614.728,5.591
0.0,-10.03,727.369,1.372
0.0,-1.551,879.623,-3.815
0.0,8.109,995.005,-8.407
0.0,18.486,1041.11,-14.496
0.0,28.213,944.517,-10.911
0.0,36.494,795.957,-2.333
0.0,43.687,700.111,-4.464
0.0,49.427,542.878,-5.775
0.0,51.234,57.387,-11.797
0.0,48.121,-352.281,-6.212
0.0,43.206,-507.051,-4.656
0.0,37.28,-609.588,-4.738
0.0,30.73,-671.312,-4.453
0.0,23.665,-717.532,-2.412
0.0,16.014,-787.516,-0.762
0.0,7.294,-892.601,2.64
0.0,-2.497,-990.445,5.883
